107.387,5.19615,0,1.73205,0,3.4641,5.19615,0,0,0,1.73205,1.73205,0,3.4641,3.4641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73205,1.73205,0,0,1.73205,3.4641,1.73205,1.73205,3.4641,1.73205,0,1.73205,0,0,1.73205,0,0,1.73205,0,0,1.73205,0,0,1.73205,1.73205,1.41421,1.73205,1,2.44949,1.73205,2.44949,10.6771,3,3,1.73205,3,3,3,6.40312,3.4641,3.4641,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,4.69042,1.41421,10.3923,10.0499,8.77496,3.16228,7.07107,11.7473,3,1,1.41421,1.41421,4.12311,1.73205,1.73205,1.73205,1.73205,1.73205,3.4641,0,1.73205,1.73205,1.73205,1.73205,3.4641,3.4641,0,1.73205,5.19615,3.4641,1.73205,1.73205,1.73205,0,1.73205,0,0,0,1.73205,1.73205,1.73205,0,1.73205,1.73205,0,1.73205,0,1.73205,1.73205,1.73205,1.73205,3.4641,1.73205,0,0,0,1.73205,0,0,0,1.73205,0,0,1.73205,0,1.73205,1.73205,3.4641,5.38516,9.27362,3.4641,1.73205,1,17.9722,3,12.0416,33.7343,36.565,1.73205,5.19615,30.0333,43.9318,15.6525,9.27362,2.82843,3,2.23607,3,2.23607,3,2.82843,3,3,1.73205,0,3.4641,5.83095,1,0,1.73205,1.41421,0,1.73205,0,1.73205,1.73205,1.73205,1.73205,0,2.44949,1.41421,2.44949,8.30662,4,7.68115,8.06226,1.41421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.41421,1,1,1,8.24621,8.12404,9.84886,12.2066,22.2261,20.0499,10.6771,7.81025,14.0712,11,2.23607,2.44949,4.89898,3.31662,4.69042,3.31662,7.54983,10.3923,8.12404,3.31662,1.41421,3,1,3.74166,7.34847,4.69042,2.44949,2,1.73205,3,1.73205,1,1.73205,0,1,1,1.73205,0,3.4641,0,0,1.73205,1.73205,1.73205,0,0,0,0,1.73205,0,0,1.73205,0,1.73205,1.73205,1.73205,1.73205,1.73205,1.73205,2.44949,2.44949,1.73205,1.73205,2.23607,1.41421,2.23607,3.74166,6,14.0357,7.68115,9.69536,1.41421,1.41421,2.23607,4.3589,117.205,
107.387,0,3.4641,3.4641,5.19615,0,0,5.19615,1.73205,1.73205,1.73205,1.73205,0,3.4641,1.73205,3.4641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9282,0,1.73205,1.73205,0,0,1.73205,1.73205,1.73205,0,0,0,0,1.73205,0,0,1.73205,0,1.73205,0,0,1.73205,1.73205,1.73205,1.41421,1.73205,1,2.44949,2,3.74166,8.3666,3,3.4641,1.41421,1,6.40312,9.84886,1.73205,3,1.41421,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1.41421,1,8.66025,9.48683,5.74456,3.74166,2.23607,15,1.73205,1.73205,3,1.41421,3.4641,1,3.4641,1.73205,1.73205,1.73205,1.73205,1.73205,1.73205,1.73205,1.73205,1.73205,3.4641,1.73205,0,1.73205,3.4641,0,5.19615,3.4641,1.73205,0,1.73205,1.73205,1.73205,1.73205,0,1.73205,1.73205,1.73205,1.73205,3.4641,0,0,0,1.73205,0,1.73205,1.73205,1.73205,1.73205,0,0,0,1.73205,1.73205,0,1.73205,1,1.41421,1,0,0,1,0,2.44949,3.31662,10.3441,15.3623,1.73205,0,1,12.2066,31.8434,20.9045,11.9164,4.58258,2.23607,47.3498,38.6911,1.41421,7.07107,6.9282,5.83095,5.83095,6.40312,5.19615,4.69042,3.74166,3.74166,3.4641,1.73205,1,2.44949,1.73205,1.73205,3,2.23607,1,0,0,0,3.4641,1.73205,1.73205,2.44949,2.44949,3,3.4641,2.44949,3.60555,9.69536,4.12311,5.47723,2.23607,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,5.38516,15.5885,6,18.6011,3.4641,26.6458,2.44949,17.72,13.6015,10.0995,6.40312,6.9282,13.9284,2.44949,12.7279,0,1.73205,1.73205,3.4641,1.73205,4.89898,0,1.73205,6.48074,7.87401,4.69042,2.44949,2.44949,4.69042,3,1,1.41421,1,1,1,1,3,1.73205,1.73205,1.73205,1.73205,1.73205,1.73205,0,1.73205,1.73205,1.73205,0,3.4641,0,1.73205,3.4641,1.73205,1.73205,1.73205,1.73205,1.73205,1.73205,1.73205,3.4641,1.41421,3.74166,5.38516,4.69042,6.7082,8.7178,9,8.3666,6.7082,8.12404,11.5758,12.7279,4.89898,9,13.8564,107.196,
91.7987,5.19615,1.73205,1.73205,5.19615,1.73205,1.73205,3.4641,0,1.73205,0,0,1.73205,1.73205,1.73205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73205,1.73205,0,0,1.73205,3.4641,1.73205,0,0,1.73205,5.19615,3.4641,0,1.73205,1.73205,0,0,1,1.73205,0,1.41421,2.44949,1.41421,3,1.73205,1.41421,2.44949,1.41421,1.73205,2,7.34847,4.69042,1,3,4.69042,7.54983,4.12311,5.38516,2.44949,3,2.44949,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1.41421,2.44949,13.8564,3.16228,9.48683,10.6771,1,15.3948,1,3,3.74166,2.44949,1.73205,0,3.4641,3.4641,1.73205,1.73205,1.73205,3.4641,1.73205,0,3.4641,1.73205,1.73205,1.73205,0,1.73205,1.73205,1.73205,1.73205,0,1.73205,1.73205,0,0,0,1.73205,0,0,1.73205,0,0,3.4641,0,1.73205,1.73205,1.73205,0,1.73205,1.73205,1.73205,5.19615,1.73205,1.73205,1.73205,1.73205,1.73205,1.73205,3,1,1,1,1.41421,1.73205,1.41421,3,4.12311,7.14143,5,15,13.1149,6.63325,7,20.7123,48.1768,38.8201,7.87401,4.3589,19.7484,7.68115,34.4819,6.7082,2.44949,13.9284,14.7309,13.9284,9.27362,8.12404,6.55744,4.12311,2.23607,15.2643,12.6886,13.6382,22.6716,10.0499,18.0555,22.3607,14.3527,9.43398,5.09902,4.12311,3.74166,2.23607,2.44949,2.23607,3.31662,3,2.44949,6.16441,4.89898,2,5.38516,2.44949,9,8.24621,3.16228,1,1,1.41421,1,1,1,1,1.41421,1.41421,1.41421,1.41421,1.41421,1.41421,2.23607,2,1,1,1,1.41421,1.41421,1.41421,1.73205,1.73205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2.23607,12.2066,20.9284,5.38516,10.247,12.4499,2.23607,16.3095,11.4891,5.19615,4.3589,5.91608,7.28011,6,2.44949,4.24264,5,10.0995,3.31662,3.31662,3.31662,5.74456,5.19615,3,1.73205,1.73205,3.60555,3.31662,4.12311,1.41421,1.73205,2.44949,2.23607,1.41421,2.23607,1,1,1.73205,1.73205,1.73205,2.44949,3.4641,1.73205,1.73205,1.73205,2.44949,2,1,1,3.31662,2.44949,3,3.4641,1,1.73205,0,0,2.44949,2.23607,3,5.38516,4.47214,7.87401,8.83176,5.91608,9.48683,13.7477,12.8841,7.68115,23.6854,7.07107,5.19615,5.65685,11.7047,12,9.38083,58.5662,
95.2628,5.19615,5.19615,3.4641,3.4641,3.4641,5.19615,1.73205,13.8564,5.19615,3.4641,3.4641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73205,1.73205,5.19615,3.4641,1.73205,1.73205,0,1.73205,0,1.73205,1.73205,0,3.4641,0,0,1.73205,1.73205,1.73205,0,0,1,3.4641,1.41421,3.4641,4.12311,1.73205,1,2.23607,1.73205,1.73205,1,3.74166,6.48074,8.544,7.68115,8.12404,4.89898,3.16228,4.3589,1.73205,4.3589,2.44949,1.41421,1.73205,1.41421,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3.4641,1.73205,9.27362,10.6301,16.7631,10.4881,3.4641,16.5529,1.73205,3.31662,3.74166,2.23607,1,0,3.4641,1.73205,5.19615,5.19615,0,3.4641,1.73205,0,0,0,1.73205,0,0,1.73205,0,1.73205,0,1.73205,1.73205,1.73205,1.73205,1.73205,3.4641,0,1.73205,1.73205,1.73205,3.4641,1.73205,5.19615,0,0,1.73205,0,5.19615,3.4641,0,1.73205,3.4641,1.73205,0,1.73205,1.73205,0,0,0,3,1.41421,0,0,0,1.73205,1.41421,4.12311,3.16228,3,6.7082,13.1529,11,8.66025,26.5707,9.48683,21.7945,7.68115,10.3923,4.58258,12.083,27.3679,10.4881,5.38516,7.07107,3.74166,3.74166,7.34847,3.16228,5.91608,3,9.8995,10.4881,12.4499,15.4272,13.1909,14.7986,23.9374,18.0278,9.48683,2.44949,11.1803,14.4568,19.105,16.7631,19.7484,17.4929,12.8841,13.9284,9.38083,2.44949,1,6,2.23607,6.7082,7.87401,4.12311,1,3.31662,2.23607,1.41421,2.23607,1,3.16228,1.41421,1.41421,1,1,1,1.41421,1.41421,1.41421,1.73205,3.60555,2.44949,1,1.41421,1.73205,0,1.73205,1.41421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,5.09902,3.74166,9,4.12311,30.2985,7.54983,11.7047,28.7228,17.088,12.9615,6,1.41421,1.41421,1,1.41421,2.44949,6,5,14.4568,4.24264,4,3,2.23607,4.58258,8.18535,2.23607,6.7082,1.73205,2.44949,1.41421,2.44949,2.44949,1.73205,0,1,1,1,1,1,0,1.73205,1.73205,1.73205,1.41421,1.41421,2.44949,2.44949,3,3,3,3,3.60555,7.07107,3,2.23607,1.41421,1.41421,2.44949,2.44949,2.23607,6.48074,6.7082,7.68115,1.73205,6.16441,2.44949,12.8062,6.7082,3.16228,3.74166,6.40312,4.69042,7,12.4097,26.2488,14.7309,11.7473,10.0499,10.6771,52.7826,
86.6025,3.4641,3.4641,3.4641,1.73205,1.73205,1.73205,3.4641,1.73205,0,1.73205,0,1.73205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73205,1.73205,0,1.73205,0,1.73205,3.4641,0,1.73205,1.73205,3.4641,0,1.73205,0,1.73205,1.73205,0,1.73205,1.73205,0,1.73205,1.73205,0,2.44949,2.44949,1.73205,1,1,2.23607,2.23607,1.73205,3,5.38516,1.73205,4.12311,3.4641,1.73205,7.48331,5.74456,3,2.44949,2.82843,2.44949,0,1.73205,1.41421,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.73205,4.12311,1.41421,10.3923,15.3623,8.3666,9.84886,15.843,17.2337,3.4641,2,1.73205,5.74456,1.73205,0,1.73205,0,1.73205,5.19615,0,1.73205,3.4641,0,1.73205,3.4641,1.73205,3.4641,1.73205,1.73205,1.73205,1.73205,0,0,1.73205,1.73205,1.73205,0,0,1.73205,0,1.73205,1.73205,0,0,0,1.73205,3.4641,0,0,1.73205,1.73205,1.73205,1.73205,0,3.4641,1.73205,1.73205,1.73205,0,0,1.73205,1.73205,1.73205,0,1.73205,1.73205,0,0,2.44949,4.58258,3.4641,4.89898,14.0357,5,17.6068,21.6102,61.8142,5.65685,3.31662,17.3781,19.6977,12.083,30.1662,3,2.23607,3.74166,2.44949,5.65685,2.23607,1.41421,4.47214,2.23607,4.58258,5.83095,5.38516,9,1.73205,4.89898,3.74166,6.40312,16.1864,3,15.6525,17.9165,15.5885,28.8791,20.7846,11.6619,9.27362,5.47723,2.44949,8.12404,15.0333,11.5758,14.4568,15.0997,20.6155,5.38516,2.44949,3.31662,1,1.41421,1.41421,1.41421,3.16228,1,1,0,0,0,0,0,1,3.74166,2,1,2.44949,1,0,1.41421,2.23607,1.41421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3.16228,3.4641,10.0499,20.347,7.14143,19.7484,15.6844,9.21954,1.73205,1,1,1.41421,1,1,1.41421,0,2.82843,2.23607,5.38516,7.34847,4.69042,4.69042,3,3,7.07107,5.09902,3,1.41421,1.73205,1,0,1,0,0,0,0,0,0,0,0,1.73205,1,0,0,0,0,1,2.44949,0,1,1,1.73205,3.4641,3,1.41421,0,1.73205,1.41421,6,8.77496,7.07107,6.9282,5.83095,2.44949,5.83095,1.73205,5.83095,4.12311,5.83095,9.94987,4.69042,16.1864,20.4695,8.3666,1.41421,3,1,1,1,60.8358,
76.2102,3.4641,1.73205,1.73205,1.73205,0,1.73205,3.4641,0,1.73205,1.73205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4641,0,1.73205,6.9282,1.73205,1.73205,1.73205,1.73205,1.73205,0,0,0,1.73205,0,0,1.73205,0,1.73205,1.73205,1.73205,2.44949,4.12311,4.69042,3.4641,1,1.41421,1.41421,1.73205,1.41421,4.12311,6.48074,6.40312,2.23607,1.41421,1,1.73205,5.38516,1.73205,2.82843,2.23607,5.38516,4.12311,1,1.41421,1.41421,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.73205,1,3.4641,2,16.8226,7.54983,3,21.7486,9.69536,1.41421,1.41421,6.40312,1,0,1.73205,1.73205,0,3.4641,0,3.4641,0,0,3.4641,1.73205,1.73205,1.73205,0,0,1.73205,0,1.73205,1.73205,3.4641,1.73205,0,1.73205,1.73205,1.73205,1.73205,0,0,1.73205,1.73205,1.73205,0,1.73205,0,0,0,1.73205,0,3.4641,1.73205,3.4641,1.73205,1.73205,0,0,0,1.73205,1.73205,1.73205,0,0,1.73205,0,0,1.41421,4.12311,5.19615,6.08276,7.54983,22.9783,24.4949,48.6415,41.5933,5.47723,21.3776,16.7631,7.07107,32.3419,15.6525,1.73205,5.47723,1.41421,5.74456,3.74166,4.12311,1.41421,3.4641,5.83095,6.16441,1.41421,3.4641,3.4641,2.82843,6,8.12404,8.12404,3,3,4.58258,3.74166,5.09902,2.23607,1,2,5.38516,18.0278,17.3781,20.2237,25.4165,15.5885,10.3923,19.0526,18.8149,6.16441,4.24264,4.58258,2,2.23607,2.23607,1.41421,3.16228,1,0,0,2.23607,1.41421,1.41421,1.41421,1.73205,5.83095,3,1,0,1,1,1.41421,1.73205,1.41421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.73205,7.81025,15.1658,11,2.82843,16.8819,6.55744,10.8167,3.60555,1,1,0,0,0,0,0,1,1.41421,0,0,1.73205,3.74166,3,2.44949,4.3589,4.3589,1.73205,0,1.73205,1.73205,1,1,1,0,0,0,0,0,0,0,1,1.41421,0,0,0,0,0,1,1.41421,2,1,1,1,1,1.41421,2.44949,4.69042,7.34847,3,11.0454,1.41421,3.74166,3,0,2.44949,5.83095,1,3.74166,3,1.41421,5.19615,10.3923,8.77496,2,0,3.4641,3.4641,1.73205,0,0,60.4235,
79.6743,0,1.73205,1.73205,1.73205,1.73205,1.73205,0,0,0,0,1.73205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73205,1.73205,0,0,1.73205,1.73205,3.4641,1.73205,3.4641,1.73205,3.4641,1.73205,1.73205,1.73205,1.73205,1.73205,1.73205,0,1.73205,0,1.73205,1.73205,1.73205,3.4641,6.9282,3.4641,1.73205,0,1.73205,1.41421,1.41421,1.73205,2.44949,1,5.09902,4.69042,2.44949,0,1.73205,3.60555,1.41421,1.41421,2.44949,1.41421,2.44949,1.41421,1.41421,1,1.41421,1.73205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5.19615,2.44949,0,5.19615,21.1187,11.3578,21.4243,2.23607,10.4881,3,1,4.69042,4.12311,3.4641,3.4641,0,0,1.73205,0,1.73205,1.73205,1.73205,3.4641,0,1.73205,1.73205,0,3.4641,3.4641,0,1.73205,0,1.73205,0,1.73205,0,1.73205,1.73205,1.73205,0,3.4641,0,1.73205,3.4641,1.73205,1.73205,0,0,0,0,1.73205,3.4641,1.73205,3.4641,1.73205,0,0,0,1.73205,1.73205,1.73205,1.73205,1.73205,0,1.73205,0,1.73205,1,6.16441,1,3,1.73205,6,59.2115,76.2234,30.0998,12.8062,8.12404,16.1864,3.74166,10.4881,35.2278,1.41421,4.47214,3.4641,1.41421,4.12311,3.16228,6.40312,5.83095,2.44949,7.28011,7.54983,3,1.41421,4.12311,7.07107,6.40312,4.69042,1.73205,1.41421,7.07107,7.54983,6.40312,5.74456,2.23607,6.16441,4.58258,6.55744,7.54983,8.77496,4.47214,4.12311,3.74166,1.41421,9.64365,7.28011,6.7082,4.89898,2.44949,1.41421,1.41421,1,2.23607,1.41421,1.41421,1.73205,1.73205,1.41421,1.41421,1.41421,2.23607,1.73205,6,8.77496,6,6.55744,1.73205,1.41421,2.23607,1.41421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.73205,1.73205,1,8.83176,12.083,7.07107,12.2066,12.2066,13.6748,6.7082,1.41421,0,0,0,0,0,0,0,0,1.73205,1.73205,1.73205,1.73205,1,1.41421,3,1.41421,0,0,1.41421,1,0,0,0,0,0,0,0,0,0,0,0,1,1.73205,1.41421,1.41421,1.73205,1.73205,1.41421,1.73205,1.73205,2,1.41421,1.41421,1,1.73205,2,4.12311,2,6,2.23607,1.73205,3.4641,2.44949,1.41421,6.40312,6.7082,7.54983,1.41421,4.12311,4.3589,4.69042,4.12311,4.3589,4.89898,1.73205,1.73205,1.73205,3.4641,0,0,0,60.4235,
86.6025,1.73205,1.73205,1.73205,5.19615,0,1.73205,1.73205,1.73205,1.73205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73205,0,1.73205,0,1.73205,1.73205,1.73205,0,1.73205,0,1.73205,1.73205,1.73205,1.73205,1.73205,0,3.4641,0,3.4641,3.4641,1.73205,3.4641,1.73205,0,1,2.23607,1.41421,1.41421,1.41421,1,1.41421,1.41421,4.3589,9.27362,4.69042,6.9282,2.44949,1,2.44949,4.3589,2.23607,2,3.60555,4.12311,2.44949,1.41421,1.41421,1.41421,1.41421,1.41421,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1.73205,11.6619,8.48528,14.3527,14.5258,7.54983,21,4.69042,4.12311,3.4641,0,0,1.73205,0,1.73205,6.9282,5.19615,1.73205,5.19615,0,1.73205,0,0,0,1.73205,1.73205,1.73205,1.73205,0,1.73205,0,0,0,0,1.73205,0,1.73205,0,3.4641,0,1.73205,1.73205,0,1.73205,0,1.73205,3.4641,3.4641,1.73205,0,1.73205,0,3.4641,3.4641,1.73205,0,0,1.73205,3.4641,0,1.73205,0,0,0,0,0,2.44949,0,3.60555,3,17.3781,124.764,69.2965,6.16441,8.77496,8.12404,2,1.73205,15.6525,16.1864,4.69042,2.23607,5.47723,3.74166,6.40312,10.3923,12.7279,2.82843,8.12404,9.48683,1.41421,3.74166,1.73205,5.19615,1.41421,2.82843,8.12404,3.74166,2.44949,1.41421,3,2.44949,2,1.41421,2.23607,6.40312,7.54983,7.07107,3.31662,5.38516,5.09902,9.48683,4.89898,12.4097,9.53939,6.48074,2.23607,6.16441,1,1.41421,1,2,1.73205,1.41421,0,0,1.41421,3,2.82843,9.69536,9.84886,3.31662,8.77496,1.41421,18.4932,8.12404,3,3.74166,1.41421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3.4641,1.73205,1.73205,3,17.3494,11.1803,10.3923,5.38516,23.4094,5,2,1.41421,0,0,0,0,0,0,0,0,1,0,1,1,1.73205,1.73205,1.73205,1.73205,1.73205,2.44949,1.73205,1.73205,1.73205,1.73205,1.73205,1.73205,0,0,0,0,0,0,0,1,1.41421,1.41421,1,2.44949,1.73205,1,1.73205,1.73205,1,1.41421,1,0,1.41421,1.41421,3,4.58258,8.12404,2.44949,2.44949,1.41421,3.4641,6.16441,9,8.3666,4.3589,4.3589,4.69042,3.60555,3,2.44949,2.23607,4.12311,1,0,0,0,0,0,0,60.4235,
72.7461,0,1.73205,0,1.73205,0,1.73205,1.73205,1.73205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73205,3.4641,3.4641,0,0,0,0,0,1.73205,1.73205,3.4641,0,0,1.73205,0,0,3.4641,1.73205,3.4641,1.73205,3.4641,5.19615,3.4641,1,1,1.41421,1.41421,1.41421,3,4.3589,5.09902,4.12311,3,2.44949,3,2.44949,3,3.74166,8.77496,7.14143,5.09902,2.44949,3.74166,1,1.41421,1.41421,1.41421,1.41421,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,5.38516,13.3417,20.8327,9.84886,17.5499,6.48074,1.41421,6.40312,6.9282,3.4641,1.73205,5.19615,1.73205,5.19615,3.4641,3.4641,1.73205,3.4641,1.73205,1.73205,1.73205,0,1.73205,1.73205,1.73205,0,1.73205,0,0,0,0,1.73205,1.73205,1.73205,0,0,0,0,1.73205,1.73205,1.73205,0,1.73205,1.73205,0,1.73205,1.73205,1.73205,1.73205,0,1.73205,1.73205,3.4641,0,1.73205,3.4641,1.73205,1.73205,1.73205,0,0,1.73205,0,1.41421,1,0,2.44949,4.12311,57.7408,34.1321,53.7122,25.4951,16.3095,5.19615,5.19615,0,31.1769,25.4165,13.9284,3,7.28011,3.16228,5.83095,7.54983,2.44949,7.54983,17,11,1.73205,4.12311,1.41421,4.69042,3,7.07107,8.66025,6.55744,2.23607,9.11043,5.09902,8.77496,1,3,1.41421,5.09902,9.38083,2.44949,1.41421,4.24264,5.38516,7.07107,5.19615,11,7.68115,7.48331,1.41421,5.74456,1,1,1.41421,2,1,1,1.41421,1,1.73205,4.12311,9.27362,3.31662,7.07107,6.40312,2.44949,7.54983,15.0333,4.12311,9.27362,1.41421,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.73205,1.73205,3.60555,8.3666,6.16441,3.74166,4.24264,12,2.44949,1.41421,1,0,0,0,0,0,0,0,0,1,0,1,1,1.41421,1,1,1,1,0,0,0,0,0,0,1.41421,1,0,0,0,0,0,0,1.73205,3.16228,2.23607,3,1,4.3589,4.3589,3.4641,2.44949,1.41421,1.41421,1.73205,2.44949,2.82843,4.24264,6.7082,8.544,6.40312,4.69042,8.66025,1,4.58258,6.40312,6,6.7082,2,3.16228,3,2.44949,1,1.41421,1,4,1.41421,0,0,0,0,0,0,60.4235,
65.8179,1.73205,1.73205,3.4641,1.73205,0,0,3.4641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73205,0,3.4641,1.73205,1.73205,1.73205,1.73205,0,3.4641,0,0,1.73205,1.73205,1.73205,0,0,0,3.4641,3.4641,1.73205,1.73205,3.4641,1.73205,1.73205,1,1,1.41421,1.73205,1.41421,5.09902,4.12311,2.44949,4.89898,4.3589,5.19615,0,3.4641,1,9.48683,4.69042,5.19615,2.44949,0,1.41421,1.41421,1.41421,1.41421,1.41421,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,7.34847,12.3693,17.9722,2.23607,12.1244,5.74456,3.4641,5.38516,1.73205,1.73205,3.4641,1.73205,0,3.4641,0,3.4641,1.73205,3.4641,0,0,3.4641,0,1.73205,1.73205,1.73205,1.73205,1.73205,0,1.73205,0,0,0,1.73205,1.73205,0,0,3.4641,3.4641,1.73205,5.19615,1.73205,3.4641,0,1.73205,1.73205,0,0,0,1.73205,1.73205,3.4641,3.4641,1.73205,1.73205,3.4641,1.73205,1.73205,0,1.73205,0,1.73205,0,0,1,1.73205,2.23607,4.12311,9.84886,90.0666,121.252,22.561,30.1662,4.24264,3,2.44949,1.41421,15.5885,18.4932,4.12311,7.07107,4.58258,3.60555,3.31662,1,3.4641,8.06226,9.38083,6,14.4568,8.12404,6.40312,7.07107,8.12404,3,4.12311,8.3666,9.48683,3,8.77496,2.23607,3.31662,2.23607,6.9282,5.38516,3.31662,6.40312,2.44949,7.07107,3,5.19615,6.9282,9.8995,8.77496,7.07107,2,5.74456,1,1,1.41421,2.23607,1.73205,1.73205,6.40312,8.12404,15.0333,12.7279,8.12404,3.74166,7.34847,6,7.07107,8.06226,9.84886,1,13.8564,1.41421,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1.73205,3.4641,5.19615,11.7047,9.27362,2.44949,12.2066,12.2066,6,2.44949,1.41421,1,0,0,0,0,0,0,0,0,0,0,0,1,1.73205,1.73205,1.73205,2.44949,1.41421,1,1,1,1,1,1,1.73205,1,0,0,0,0,0,0,1.73205,0,3.74166,5.74456,3.74166,5,3.31662,1.73205,7.07107,2.44949,4.24264,3.4641,8.77496,4.69042,5.83095,3.4641,8.3666,10.0995,5.38516,14.4568,6.9282,2.23607,15.1658,3.74166,2.23607,1.41421,1.73205,2.44949,4.69042,1.73205,1,1,1,1,0,0,0,0,0,0,60.4235,
